mine	-2503.7087856227354
doi	-2503.439981010022
mente	-2490.0807255508853
eze	-2473.3356504363314
âĢĿ)	-2438.960269265091
mol	-2427.6459629026085
Alb	-2407.0319128482024
cere	-2399.5514420267127
bin	-2392.37027221574
ceea	-2392.340516137868
plin	-2373.9050653409695
acum	-2362.147017210256
zar	-2358.673234364519
putu	-2333.482018537642
larg	-2333.428330398723
jur	-2332.1277236984533
Mari	-2331.610478439673
clar	-2321.049360817648
bun	-2313.8129706386994
condus	-2299.6800956264806
kov	-2292.495757416848
orul	-2284.880343632446
grup	-2281.398971632016
iulie	-2279.1426761450366
existÄĥ	-2274.3539432567495
vechi	-2240.6663923112683
fra	-2228.1799476132737
tari	-2221.0893657208117
trimis	-2211.0114776443556
Rusi	-2183.501539005003
mici	-2175.922861812013
rÄĥmas	-2168.3345419521256
forma	-2164.694123302202
pare	-2152.6838831557807
ghe	-2142.1915243789263
tice	-2130.9663447750872
tare	-2125.152637799216
metri	-2117.812677929986
apar	-2111.4858837700035
cale	-2109.8849887189663
scar	-2094.2562414892323
afla	-2082.847425399394
prea	-2075.628327447046
ticÄĥ	-2051.9242054478077
ras	-2041.3039225675827
Jos	-2041.1342177518572
iile	-2033.5246958877424
parc	-2031.658197608689
inform	-2029.2216431541233
pÄĥr	-2029.1403100006828
ficat	-2024.6959959404608
atÄĥ	-2019.496358932759
gon	-2015.5975236507197
nit	-2009.4816010059938
mii	-2004.9388713069152
dus	-2001.3312335397577
gol	-1993.7153278643732
gri	-1982.0533965064772
aflÄĥ	-1976.335348937861
acest	-1973.8998183370588
magi	-1973.0162757149938
albumul	-1971.5660978456208
tz	-1963.6215391352716
dintr	-1962.4090796449004
gur	-1961.1214564349161
ÈĽul	-1954.3326898193168
ante	-1952.5744909439259
tat	-1951.8850568165535
arte	-1950.0064379266564
bani	-1949.4578494772245
Din	-1944.5362825575053
sate	-1939.7624068777614
bb	-1936.9507008649211
fiic	-1921.936199710302
veni	-1903.8704324128948
fon	-1879.858893259749
corp	-1879.2822292811593
cot	-1877.9478948628407
ÈĻcoli	-1860.7902140729498
pin	-1853.6610716794783
dur	-1835.6967080933002
rus	-1827.1107795007097
devin	-1823.7269024945547
carier	-1823.429401536173
uman	-1821.4169352722347
apel	-1818.7187221739186
patru	-1817.0986500013266
istorie	-1812.530130744732
elemente	-1808.164521647902
extrem	-1805.9629077540703
poli	-1798.1963972474384
cine	-1794.5076545596303
Andr	-1792.8232815369881
ochi	-1790.9334790185635
gro	-1789.8096973997099
animale	-1781.4981847292624
nci	-1774.8422512425882
noastr	-1769.4526756188611
rÃ¢	-1760.4037960316577
nov	-1751.3792688800493
copii	-1738.5766851378758
fiul	-1727.9887918363331
erul	-1725.8928435928333
cÃ¢mp	-1723.6096138200164
lips	-1717.6193170001739
pune	-1712.7975218772126
micÄĥ	-1712.486784436822
arul	-1706.0115275634716
vine	-1704.786217508451
Ã®mp	-1698.7337940208677
cerc	-1698.3771575401624
rim	-1697.8178291348486
tÃ¢	-1679.0283999525893
Sud	-1677.4446410388648
XX	-1675.4595396690054
fug	-1662.03710594132
exista	-1661.1841817660325
emis	-1654.7029553807731
179	-1653.7243780749009
regi	-1651.4440082926985
voi	-1650.634285990633
camer	-1643.4640072887585
Nou	-1642.082612639967
omul	-1636.2815592546162
gaz	-1634.1941174383644
mentul	-1607.6730884346975
cinci	-1605.5401210526934
%)	-1602.637511318123
duc	-1599.4962393896901
Uni	-1594.5532286922844
unele	-1592.2018467759608
regal	-1587.4448987087458
motiv	-1585.756179781092
carte	-1583.9483931311388
permis	-1582.3693603565903
lov	-1579.146152483937
buc	-1576.3757343477607
zei	-1576.326505680414
Alexandr	-1569.3106568889912
spus	-1566.0597589702684
curs	-1564.766737537655
unitate	-1554.6032171083868
gel	-1552.1264880789367
oase	-1550.6501926336532
aÈĻa	-1550.1783356985845
ianuari	-1548.324614993163
modul	-1544.376828679543
kh	-1540.7418706719848
onul	-1540.5476356031868
baza	-1535.6226370987888
luni	-1535.4523153309287
filme	-1532.746307559417
asta	-1532.4291859773368
gie	-1531.3448598290058
Luc	-1531.2890432876231
stÄĥ	-1515.188284491221
giu	-1515.108072323306
Bri	-1510.081672989098
Zo	-1507.7780759736804
egal	-1501.1557331594452
mbrie	-1497.7672137898992
sper	-1481.4261022929406
iunie	-1477.4008946073182
destul	-1476.6242113789021
bru	-1476.5471829423805
minte	-1471.3454036111098
Ya	-1462.6741506706253
Nord	-1462.2497650329447
turÄĥ	-1459.0883843245178
viz	-1458.4051862308725
reformat	-1453.5777981651074
bri	-1451.8259141597007
201	-1449.8142109071734
orice	-1446.6900685308844
67	-1436.6338770270313
limba	-1435.497559692975
curi	-1427.585966357565
deci	-1424.887920042818
semn	-1424.3978411756218
tehnic	-1412.9048944213805
schi	-1409.3716918680295
joc	-1406.9280588318165
AR	-1398.7680232059838
Zi	-1398.5370853393574
Var	-1398.4542409089036
teme	-1395.9654593805972
jos	-1395.8546386169805
rin	-1393.2092441144102
privire	-1391.4545456060016
inel	-1388.1459446656168
XI	-1384.0513233254676
muri	-1382.6215531605349
cov	-1381.9952185324942
tine	-1375.7244558898158
lum	-1364.8753836962228
rar	-1361.1910070582114
actori	-1361.0828597216
bord	-1351.5060477950042
maghiar	-1348.3206591383735
Sf	-1346.2586876900616
Fra	-1345.030788420831
crea	-1342.1983469343143
scorul	-1341.1406913002704
tir	-1340.2037223501554
strÄĥ	-1338.7619623425069
Hr	-1335.3318649100167
nave	-1334.0400992697107
177	-1333.9812334901098
unii	-1328.7619285632009
munc	-1327.0040605160973
buz	-1314.8722761365843
atac	-1313.8338774830859
medie	-1313.6511781731429
Ion	-1309.2041602098498
istoric	-1298.822154894437
SUA	-1297.765026876545
latin	-1295.977514564525
arme	-1290.1652710007352
alegeri	-1287.351951953505
gli	-1266.9883074411016
conte	-1266.2290842379987
istÄĥ	-1262.9219001192116
literar	-1260.7528845194265
afar	-1259.5073905273803
itÄĥ	-1251.4819972494488
ska	-1250.107964122427
arhi	-1249.921109201074
const	-1249.8986522226216
respectiv	-1249.8591642055144
gat	-1245.1112113617753
contra	-1241.01719166445
mont	-1236.9880600132212
tunci	-1234.5076902091685
Shi	-1224.6943259546183
gard	-1223.570860689112
grec	-1216.3070127767219
trec	-1213.8337439162894
ibÄĥ	-1211.9274737746769
anual	-1210.3535207497655
slav	-1207.3120475195083
scop	-1202.0582218245288
dubl	-1193.5158070555922
Moscov	-1193.048753351369
Gol	-1191.890092081942
mondial	-1186.6622339344517
cuvinte	-1183.0498844331337
privat	-1180.4054715502098
Ministerul	-1180.1516431097093
toat	-1177.6320646856555
participat	-1177.2761212929584
regul	-1176.0943378546779
Gor	-1175.9329969874552
Liv	-1174.6475575184204
primi	-1173.6937586843505
Arm	-1173.3956085443724
mobil	-1168.8337924865318
tras	-1164.109823629657
chip	-1163.4330614549954
Printr	-1159.7203320880453
iene	-1152.8964340201635
teatru	-1151.6317218637737
vene	-1149.6134689203113
suma	-1137.768573681635
moral	-1134.9539475777337
casa	-1134.3797976672051
Ungari	-1133.5123863706679
banc	-1132.6435205486337
calitate	-1130.9338949582664
nerv	-1129.2076620513453
ente	-1128.5368134073935
ucid	-1127.6113722247085
iza	-1127.4676561812041
Nic	-1122.6142846838409
ÈĽel	-1121.8597347928007
crede	-1120.1539860933622
tron	-1119.7409427645903
gradul	-1119.3819779341113
teori	-1119.2148387817674
lalte	-1119.1680326593823
tut	-1118.4955652517742
chel	-1117.1240994840798
verb	-1112.6689098665825
veche	-1111.2027845531038
materiale	-1106.9370213774278
Est	-1100.3111286452067
pant	-1098.5141103691499
nele	-1096.7644440101508
privind	-1089.6932642500851
altÄĥ	-1089.4084348149784
dru	-1089.0195040706772
galben	-1087.6162067395117
Gh	-1086.352026957913
Barb	-1086.1257016196337
Lit	-1080.8115243823822
plante	-1080.5357994501496
trage	-1079.0664805889564
ÈĻase	-1077.7876326373787
izo	-1076.0811086522074
vocal	-1075.5020205854123
iÈĽa	-1074.879135554999
capul	-1074.3028867452977
risc	-1072.350305315538
ismul	-1070.1827444601302
Carl	-1068.347044189264
caz	-1067.412439296993
punct	-1065.2137047599492
termina	-1063.1780333173915
scad	-1061.406699589486
dac	-1058.2041361262998
reped	-1053.243655547602
chin	-1051.8467945284056
rud	-1043.4025978100005
Ã¡r	-1041.570596863544
metod	-1040.2530867527762
zon	-1039.5538828299468
boal	-1039.231454060133
mele	-1036.8654612878045
paroh	-1036.6460768329887
artÄĥ	-1036.2601699465536
mono	-1036.2380750200932
mediu	-1035.0913903242204
pas	-1033.3037146314946
restul	-1030.8789036121602
bloc	-1027.8222071637194
celule	-1027.663270244117
opere	-1027.4970433374756
euro	-1026.4681947411275
stele	-1022.2949350456831
89	-1021.7384000181496
lung	-1019.578635173432
Holme	-1014.7229203087973
urÄĥ	-1010.1424179172341
vede	-1008.5224884315182
Unel	-1008.2223303457984
generalul	-1007.6528658759437
apoi	-1004.1909877061019
sion	-1000.9842931781719
momentul	-1000.7707166082843
eroi	-998.431856181768
bate	-997.7727777361771
Domn	-990.9439918438547
musulman	-986.1771645188521
ologie	-985.1287402199567
Carte	-983.9423992242247
firma	-981.3257970396105
170	-981.0531825356522
rile	-976.1759814644645
bol	-973.9087912068034
nii	-968.6250835843307
kar	-968.5655347990478
baze	-968.1089997331958
ÈĻef	-967.9260218952754
filmul	-967.2543833381968
canal	-966.9044219887033
mijloc	-963.7161222370378
mixt	-962.8824919412964
controlul	-962.5657166179543
singur	-959.6887453319291
rug	-956.1679393758911
diverse	-955.277287816396
adese	-954.8006941924427
ieri	-949.6043329832753
VI	-949.5875469580674
pic	-948.0317945663584
considera	-948.0040164213019
numi	-945.3397405931354
suf	-945.2277345146524
wer	-944.7050617788234
autor	-942.5449826647532
calc	-938.2526747898683
valori	-938.0668595094368
Duce	-935.6114834716908
hran	-935.5435660982587
gue	-934.2130875739336
paralel	-931.0262604850811
lut	-925.2723056465758
Apo	-924.9289595314573
clase	-924.471260641205
turneu	-921.0039208113393
sarcin	-920.8624791364402
Ã¢t	-918.8493553660253
critici	-916.3147990189243
flot	-915.9314318662625
greu	-909.1098684208555
tali	-909.0374454659516
legi	-907.3405491690323
iÄĩ	-905.1787043161144
copil	-904.4664305897927
util	-901.6567355669149
rii	-900.4342418386078
sos	-900.3690790621829
vreme	-899.7217996923318
alta	-898.5066830883422
organism	-897.7985369592686
rural	-897.3408614504225
spate	-891.6442046117254
linie	-890.6416937235572
programul	-889.2398168576376
caut	-884.0545485574625
dos	-883.112613516653
salv	-882.7910589892786
Scr	-881.1342775825227
postul	-876.5667461856834
sportiv	-875.090545700144
slab	-872.5817539874671
pag	-867.3129074818047
variat	-866.7954116240165
lider	-866.002052282595
ÈĽei	-865.9185768170031
strad	-864.9606179963156
luat	-863.5465374670432
plec	-863.4514883919005
provine	-860.2711069018154
Angli	-860.115996866606
Tra	-859.0543983228017
modele	-858.8903998149257
terminÄĥ	-857.5134878228641
strat	-856.5696738179511
curge	-850.8687601113003
aza	-849.6816661339631
toare	-847.8635982706633
cuib	-846.7156207267141
rag	-846.4353806517145
(âĢŀ	-845.1502825622207
mbele	-843.9018652436079
profund	-840.7122396931736
portul	-838.3945663499654
compania	-833.2354891894365
mÄĥr	-831.8650670833129
generat	-831.5015904258323
amestec	-826.9628565330923
lus	-822.568258731452
documentar	-818.5441928624238
problema	-817.510629004533
pÄĥt	-816.4934220837386
stoc	-814.622118160192
vase	-813.1779179025403
universal	-812.5305832611339
bulgar	-811.3396478064669
ambi	-810.5523705157932
Dumitr	-809.9357255947714
Pod	-809.6523713171462
puse	-807.6257294869304
istoria	-804.9632824641246
circa	-804.0491314964182
dans	-803.9520296524443
Lup	-803.3208229177079
zan	-802.4976584194874
separat	-802.451475344197
cicl	-798.3268392530968
trÄĥi	-795.8856028937332
het	-795.5744714520895
termen	-794.9645354669851
acte	-794.410887073997
URS	-792.6444618095629
documente	-792.0142389050806
Austr	-791.0672453985735
nivel	-788.8969609536512
rost	-787.3769760359846
mam	-786.1215985742227
hem	-784.481945440833
transmis	-784.3578667626382
ajung	-782.7038003687139
formÄĥ	-781.9093200878641
ceva	-781.325734885605
zur	-780.85860252631
scrie	-778.9713224966731
teren	-778.5046079297884
drumul	-775.8024329582619
perioad	-775.6355983444848
fotbal	-773.8209074286524
Cluj	-773.5577502529909
autonom	-772.5275118367429
opi	-770.6161336123015
aspect	-766.5111925017479
Arte	-765.3639935783747
priveÈĻt	-764.7975013564765
metru	-764.4030076372783
reci	-764.3016266561993
cuprinde	-764.09325038454
ultim	-763.895885832468
gii	-763.2291115311776
varÄĥ	-762.7622678254509
Mult	-761.9903778855866
referÄĥ	-761.942604537161
extern	-761.6286165158546
artistic	-761.5742061737775
194	-759.659354733878
renunÈĽ	-757.8131659548808
verde	-757.5268162681868
trebui	-757.5083499366863
Regal	-754.9813606615112
american	-752.9385405839689
tone	-752.3161985816437
arta	-751.903903200235
explica	-751.466354123497
prieten	-749.8043834082708
rod	-749.6709627265276
limbÄĥ	-748.3769850503036
teni	-743.9702867987722
altor	-737.8746574834164
abia	-737.6752604823121
publicÄĥ	-737.3112721148235
opus	-735.1722795814342
1917	-734.2982890796691
multipl	-733.7660231505308
turc	-732.3557034717677
curat	-730.5110109446989
ÈĻcolar	-728.6489920832674
acceptat	-728.1513917495456
Vest	-728.0483829803293
protej	-727.6420167508018
zbor	-725.9217597805543
planul	-724.5441919107709
Vien	-724.4041213729702
otoman	-721.5351501318064
propus	-721.0237716450467
origine	-720.623211259107
phi	-720.421776523091
programe	-718.6362959398509
curent	-718.3343153518484
intr	-717.7961356168926
mascul	-717.1491233377888
ÈĽar	-713.2356969359693
permit	-712.1138618847825
serÄĥ	-705.9687195242406
foto	-705.4463933557615
rog	-704.0539496755289
interne	-700.9302704282477
masÄĥ	-700.4250288844287
tren	-699.8379021510245
desen	-699.5062486046495
marca	-698.8608882484749
nÈĽa	-698.4055922961828
masiv	-697.8247747742787
Tru	-697.6185277196696
ferat	-697.533661948501
moderne	-696.9856089365582
putere	-696.6378848154222
cald	-696.547504209595
modelul	-696.0296979020115
cavaler	-695.078484956856
patri	-694.3128383112444
mutat	-692.2021298290042
fos	-691.0724204881656
XV	-689.7733870909051
Regi	-688.2351606165355
joac	-688.1892817399071
interes	-686.4614446367154
chimic	-686.3882113246586
flori	-685.1276444277743
tus	-676.6036701079696
plÄĥt	-674.985696308118
fum	-671.8941281917125
importante	-670.8123810094719
domn	-669.3538756869149
zeci	-664.4434361896774
grele	-659.9732973520008
negru	-656.4717758365856
scen	-656.1154754511717
victime	-655.4291621592569
rÄĥu	-655.3968022897539
Tot	-654.3621152646676
minim	-653.6271638316143
opt	-651.8926653886199
poveste	-651.6195809893674
dinasti	-651.4959665129753
pericol	-651.3098929516741
convinge	-650.3723638325537
atinge	-649.4373985816791
Flori	-648.5626336528321
fruct	-648.5285300749457
Mihai	-648.2089509604667
exten	-643.2576532467315
liberal	-641.0451942669616
Mik	-640.6326370547511
liceu	-640.1721756732331
altul	-640.1464836192245
Europa	-639.9114780361961
Universit	-638.1494594336481
polar	-637.0291154217603
gust	-636.3997052839627
lagÄĥr	-634.8182292029448
terestr	-634.3336787716039
cruci	-632.8387039828909
roÈĻu	-631.8049378418361
naturale	-629.9100744211369
culori	-629.9069736495901
revist	-627.8670330455781
fani	-626.799620026685
http	-626.4531940063566
chitar	-625.8218764445149
birou	-625.5550251439292
Lis	-624.9966498582044
unghi	-624.7236851221802
lucrez	-624.7141322228653
kel	-624.1849192656584
femei	-623.1619255403893
ÅŁi	-622.8363767382276
antÄĥ	-622.4497646953697
Roma	-619.578784311778
cerut	-619.5315669023488
scos	-619.4805066001909
arestat	-617.860706356427
proprii	-617.3094517607676
propria	-613.6701563229046
scund	-611.6040997304157
sensul	-611.1593664554384
morf	-609.9329161231859
oraÈĻ	-607.7609971533643
ajut	-607.4609122178688
progres	-606.1451734630318
Poloni	-605.8101890320648
fete	-602.9476602052978
Era	-602.706311209605
comanda	-598.2410312793911
cioc	-597.9775750764984
ndu	-596.7211483384749
Bac	-596.6701876002608
Cra	-595.8593276424024
Tar	-595.584112736659
hart	-595.5751864917021
seamÄĥ	-594.4636652298464
astronom	-594.4511758265797
ugh	-593.4089838684712
angaj	-593.1607592659439
Serv	-592.3082694358711
interpret	-590.1019928288138
acord	-585.3873826269885
istul	-585.2440377507974
mesaj	-581.1434967877278
tabl	-580.5563841981497
rege	-577.376327002256
difer	-575.0908283867907
drept	-574.9673506033942
spectacol	-572.9599152776705
debarc	-572.2190118981846
slujb	-571.4421828380775
extind	-571.2162736882764
Francisc	-568.8894927337717
Len	-566.8749585779142
observa	-566.5858429823561
fapt	-565.9000941373721
tipul	-565.5688504252362
oane	-564.9713561328789
simplu	-564.8241636938812
statistic	-564.6881261654071
Put	-564.6735663574336
vehicul	-563.8756265806603
Nav	-562.3426670214342
Imp	-561.434671075884
etnic	-561.2661435425612
planete	-561.1943917530399
retrag	-560.2646980439221
IX	-559.933367853792
fini	-558.1434192351265
Elen	-558.0047215078041
participÄĥ	-557.4034533421088
meci	-554.7549671140374
negre	-554.3382837782282
transmite	-553.3636297735543
titlu	-550.0292070998665
surori	-549.389024768486
tag	-548.744117343319
lier	-548.3575568828769
purta	-548.0699068648454
interval	-547.9609288206328
Ciu	-546.810033798705
sut	-546.8050810488998
marmur	-545.9750315187118
companie	-544.4158127665804
secretar	-543.8262820296032
riv	-543.0335155212776
parti	-542.689703130596
Cio	-542.1778980520596
Lege	-541.8460394531336
spun	-541.1820495328566
spiritual	-539.0029763143275
comercial	-538.723607365326
asociat	-538.6231301810657
criz	-537.5313337415366
RÃ¢	-534.5527179508647
melodi	-530.303358106571
buget	-530.2321704203157
colorat	-530.1121786083058
Trei	-529.9024693951305
vestit	-529.269871181759
lug	-528.9380510105768
juca	-528.7426754705141
participare	-528.4003550020211
aliat	-528.2293893114651
bea	-527.8401486347227
limbi	-527.5033590687628
guvern	-526.1761088864746
transferat	-526.1716501873155
malul	-525.6702941115859
matic	-523.827488216983
resping	-522.9506235939976
perete	-522.2619607627333
producere	-519.3981454981674
surs	-517.904332640737
roz	-516.8712693585405
economice	-515.1227373065948
sudul	-513.313551329953
Steve	-512.8226246303162
cruce	-511.8407862484826
clubul	-511.4261633703873
toc	-511.01781057210525
culturale	-509.25183453468236
flanc	-508.2567767077255
dier	-508.2107022119542
plaj	-507.7002946960336
voce	-506.68602780358793
mÄĥsurÄĥ	-504.79541070411506
sacr	-503.57878751685877
BÄĥl	-501.67653606818084
mort	-500.448548158491
Moldove	-498.9467175162848
ordin	-497.41287793321305
procent	-496.2446196399786
merit	-495.6543852767726
texte	-495.1991102116534
Ana	-495.05542617258124
BN	-492.1538560520391
controlat	-491.19817810535085
fundamental	-490.66942197976334
costum	-488.24122387493117
servit	-488.15958622285433
privit	-487.8842099280821
apei	-487.81988636441065
unitar	-487.8079590015359
Crist	-487.01663875651934
medicin	-487.0045753839206
Germanie	-485.7227580079958
bach	-483.992340805787
Drag	-482.2949769721676
Auto	-481.56707444476115
multor	-481.42052339724836
tum	-481.16127655204264
practic	-478.72213309107775
clip	-478.5719779787381
inginer	-475.69064622114615
sonor	-473.61811331815863
Parte	-473.2179247938306
textul	-473.13510820002267
Tab	-469.9595262569127
ritm	-468.5252308635042
zece	-468.2921032334393
ificare	-468.17597441575447
secund	-467.6920474750261
Germania	-467.4594620529647
Karl	-467.2630145346967
vindec	-466.65580341726366
profil	-466.15091493616603
judeÈĽ	-465.7888547926266
poart	-464.9191258980052
argint	-463.74538375866075
heim	-463.27032362116313
intens	-462.5122741853412
noroc	-462.4355448742641
lans	-460.96658570984744
adaug	-460.3881502330538
tub	-460.2446861685495
nev	-459.72847374856804
articol	-459.47381069163976
Radu	-457.88937755231564
Ordinul	-456.46891078443895
mister	-456.1672045555092
culmi	-455.8618206652608
latura	-455.1970755796168
nostru	-455.19287558643
Ric	-454.64686793850444
divin	-454.1782802417676
manual	-453.63438968133516
Turci	-451.4296997622565
scut	-450.5253417260443
omor	-447.71983510433427
teza	-447.5203193974985
Compani	-447.10051402463534
Schw	-445.90188106359506
Popular	-445.71566867957836
referi	-445.5941206904375
munte	-445.1601471501057
circul	-444.81343864030106
considerÄĥ	-443.21104514733395
milion	-442.40041336313556
porecl	-442.05217084263444
presa	-441.987434555611
Juli	-441.63662918578717
rezolv	-440.9859566634659
catedr	-440.93966436664834
Rai	-438.9678882281181
vast	-438.91639134796395
Ã®mbrÄĥca	-438.1105860924549
provoca	-437.6804752054555
armÄĥ	-437.5936132396042
estul	-437.0801573698127
ascult	-436.95225307486
ministru	-436.50689973805555
izeze	-436.3608948549984
doua	-435.3769816670535
executat	-434.2370006458907
promis	-433.3178896909614
proces	-432.85572146738735
dorit	-432.50847656479084
vara	-430.61717248302375
linii	-430.2932000301122
Republica	-429.0813711137197
conduc	-428.57745170921237
imperial	-428.31234751105455
frontier	-428.13777596661225
animat	-427.6332504512318
curte	-427.62822556353615
rik	-426.29444732337936
doved	-426.02430292246635
contribui	-425.4429420083608
clasa	-424.9676025852929
vulcan	-423.7592584166873
rÄĥci	-423.4593441213541
reÈĽea	-419.92203943482633
comis	-419.73421829531287
transform	-419.7209199674623
fals	-419.4108298505175
discurs	-419.0453634247624
cultur	-417.2864954774685
populare	-414.3914200623628
forme	-413.24257226611866
consumat	-412.0179368444226
filial	-411.34136622923234
Simon	-411.0972582814549
hidr	-410.07224130946645
sclavi	-410.0320984107169
proprie	-408.9736951684722
axa	-407.8722715993396
Tak	-406.88656717044483
similare	-406.2329489223689
debutat	-406.0251808720727
factor	-405.8300514595994
adaptat	-405.10724426920444
Micro	-403.74183980834727
atmosfer	-402.90031061270076
uscat	-402.7363378068151
trafic	-402.5727740315719
Program	-401.0856256715242
trop	-400.8637587605195
citit	-400.7605022349676
trimit	-399.7464387193636
armoni	-398.82154049380193
vecin	-398.50814632790946
viitor	-398.49252682170163
vertical	-398.2606704456022
atestat	-398.22228502547256
seama	-397.9778035984185
imediat	-397.2474563176474
dolari	-397.21174391993264
Alte	-395.0448713370717
nari	-393.88274467029106
flex	-393.52750814823344
Brand	-393.24784372792874
dificil	-392.73550750112145
limite	-390.9756372561503
tuÈĻ	-390.7217436849784
captur	-390.65034052976597
medii	-389.84833674863256
dob	-389.24406958465124
lux	-388.06401065417447
secole	-387.880281464839
ajul	-386.8941460334802
Model	-386.3515315238285
variant	-386.18799951692716
secolul	-383.99745999478625
monah	-383.4040578679684
iubit	-382.99266164124356
Socialist	-381.7208720921137
Ivan	-381.43462093780056
furtun	-380.89246364396666
programat	-380.85420296802516
BrÄĥil	-380.64073094408246
solist	-380.47326551044864
eanu	-379.7396239960393
revin	-379.27975259516984
existent	-378.5792884231705
fluvi	-377.89010135779307
lian	-377.523663631698
platou	-376.7806608783259
penal	-375.34922582091383
negri	-375.198497245622
folosea	-374.46371806898344
deoseb	-374.2408587177887
Clo	-373.93731983389796
oriental	-373.3868696934929
seria	-372.1475678299436
merg	-372.0524125873898
Pas	-371.2281193592411
priv	-370.9233599010375
funerar	-370.9029634803064
ramur	-370.8927475012122
expus	-369.6316690981937
www	-368.26729442216293
gestion	-368.2171304747083
invers	-368.1460759574991
export	-367.7359529540985
conceput	-367.4162578874488
Disc	-367.0690404627999
Sig	-366.30160835338455
compus	-366.0664860832577
punÄĥ	-365.99050934239966
Timp	-365.8620166320772
doctorat	-365.18928344952343
structura	-364.9616732703402
semifinal	-364.5399295573224
fratel	-364.3126945054647
alegere	-363.88984077370765
Termen	-363.6568451670166
ceni	-363.64780817529146
ÈĻoc	-363.27465128491764
prilej	-363.15305063157945
DunÄĥr	-362.8239731624477
arunc	-362.7917645744727
Emil	-361.7484311181297
fus	-360.8087781390147
amant	-360.14730835567036
electoral	-359.7379706564862
osul	-358.38157738265147
cimitir	-358.2863057331777
Bak	-358.149941933743
accent	-357.7900789882609
gÄĥsi	-355.3058078104782
Mai	-354.51298576252674
nava	-354.1108617470029
copert	-353.9390561336007
activat	-353.713493565258
eliminat	-353.3063722267221
grÄĥdini	-352.15995912693546
pereche	-351.9899212471397
NAS	-351.706970486123
celular	-351.4918822921286
Mondial	-350.7287649256253
cresc	-350.41476773131666
epoci	-350.1929306655163
travers	-350.1775747597603
firme	-349.5097003211195
joas	-347.8492049418409
cultiv	-347.1055601257919
vegetal	-346.94793506043254
urcat	-346.75330130762626
abandonat	-345.9016402265198
Bibli	-345.89920096546183
