rou	-3011.3168313801107
reste	-2909.871982037116
membre	-2840.8568548031744
184	-2836.3275365675386
mettr	-2813.6106240084246
voi	-2792.38927801502
Hi	-2782.275711559092
avai	-2774.9506428275417
Chi	-2760.889856636474
trav	-2759.376237986035
tir	-2758.4327525128574
plu	-2756.2557240149126
fut	-2753.9008851250665
pays	-2749.7769498387784
tique	-2736.261946534647
jusqu	-2732.247690212226
buil	-2722.5208563207643
mÃ©	-2695.854229461273
Ã©cole	-2694.2999701141534
mou	-2658.2347640628404
hui	-2640.4710115442263
permet	-2601.067565711278
viv	-2599.509015952899
Spa	-2583.0490434103112
nouveau	-2576.833729284437
pai	-2574.207173420169
beau	-2518.269758664491
severa	-2508.9411628417774
choi	-2502.894180124894
Ãītat	-2501.8785749123035
childre	-2501.4578849257437
183	-2495.402258884481
Ã©ra	-2493.686840836602
roman	-2484.939232566944
bri	-2475.477979767503
centur	-2472.2540519227796
vienne	-2471.989235733254
mont	-2462.5390134201125
mone	-2434.8119018892467
gri	-2419.73108127494
Ã¨s	-2398.6502049661312
veu	-2397.3061436401877
titre	-2392.564264167226
Ã©es	-2372.836454404267
kh	-2372.2851727776106
duc	-2368.155203557575
mois	-2362.6798867430584
avi	-2356.594021245194
starte	-2333.3065952529337
mai	-2312.6469368086027
fille	-2300.6488295057575
lors	-2287.759307566311
isation	-2272.875232959338
mise	-2248.8318751125908
ouvent	-2227.743993120986
Bou	-2214.1371317321964
Ya	-2206.883112301313
Bri	-2203.904706069944
mine	-2200.897692342201
Sta	-2164.575738197761
chef	-2164.230607876076
produit	-2151.329337131479
finale	-2150.427767686352
Åĵuvre	-2132.569350254814
faire	-2121.5460490602654
gui	-2099.5152424969383
Arm	-2090.617847373762
kille	-2087.3306213002284
dÃ©but	-2056.7569532620823
founde	-2054.2562768633434
Ã©poque	-2019.069681900616
larges	-2001.7913864816576
habitant	-1988.9141112099542
origine	-1987.9390766427964
enfant	-1973.4709492792326
lig	-1971.1178048391102
Shi	-1971.0231775841985
oir	-1957.1004671337475
fou	-1953.6214175079267
bord	-1937.988261159814
participe	-1933.5863300574074
roi	-1929.9614849933153
quelle	-1917.4373671304402
parc	-1899.3695016726556
garde	-1894.85572560147
font	-1891.8497350714727
179	-1890.4804601614119
afin	-1882.7853981151466
ez	-1880.6606473784814
isme	-1863.3361388671358
petit	-1852.873908560608
marque	-1826.44801351128
grÃ©	-1823.6426436625293
venir	-1822.3822292726854
peu	-1805.4704061461612
heure	-1798.9120514889469
lance	-1798.4198903668125
creat	-1797.0280839470681
demande	-1794.0853341553402
fra	-1788.6512608849473
Â».	-1775.2962901428518
Ã©ro	-1769.6841548585894
niveau	-1767.6968699150552
chev	-1756.4230067958713
quatre	-1739.3261808245416
mini	-1728.7518675725348
Tra	-1726.2653268285649
fond	-1718.4469291554715
liste	-1713.1922610717163
Ã®le	-1704.818813927062
terre	-1704.4786547128601
retour	-1703.6687969417353
bois	-1697.161168450098
emb	-1695.7409206337866
Gui	-1692.1061726828707
Ã¨ne	-1690.2510209840045
locate	-1664.4671678716525
phi	-1661.2978811054682
Ã¢ge	-1660.067280114109
ouest	-1658.920456905531
existe	-1646.4171056864006
chez	-1633.2861451401982
Ãªt	-1630.0456054335373
grande	-1623.703970855485
signe	-1620.9400141117176
almos	-1620.7224041191773
Va	-1616.9474183761024
iste	-1608.5079662468597
Ã©lection	-1597.3099611977707
Ã´t	-1594.2463290979786
directe	-1591.4504024474074
tard	-1590.955802351646
iers	-1587.2739007188015
Vo	-1581.8507542836026
trop	-1576.9595603827856
Za	-1575.9450859464507
Tho	-1570.8544542569812
Ou	-1566.811755141678
lier	-1561.380114257891
gie	-1557.6820595946638
worke	-1552.1905160058475
rapport	-1549.1976472033834
oz	-1543.7543433872456
bili	-1528.1947865491336
vu	-1521.8816110697728
tribu	-1514.8108371434748
cinq	-1511.601469056492
terme	-1507.7653782026455
iff	-1497.5336012654843
Rou	-1493.2406722224466
cet	-1492.5132126789176
tente	-1480.6810274812738
tag	-1474.9179384903598
Wo	-1468.873202533207
communit	-1468.4067270348191
Ã®t	-1458.93472604095
universit	-1451.284637294216
arc	-1448.8769264170496
Thi	-1447.188165301847
prix	-1446.31269413529
Dans	-1437.912398244588
Ku	-1428.4382292837079
ancien	-1428.3540247383312
Â»,	-1427.662563530427
mari	-1416.9954910079286
domaine	-1399.1230843455455
vec	-1377.3994801802967
varie	-1373.0379294343722
Ã©gi	-1370.8773032790757
combat	-1356.8763686127058
hav	-1349.6845854525745
argent	-1348.6545892867846
cela	-1340.3287571197097
copie	-1339.2965537573778
Ã¨te	-1327.0953426741405
terrain	-1326.2184850411327
couvert	-1325.8628128018654
Luc	-1322.2792639419583
Ã©cu	-1315.4403706571434
pris	-1305.5039563742953
Ã¢t	-1304.6514882730016
poste	-1304.6411833644834
loi	-1296.1860981340851
Mais	-1293.4606293025358
wante	-1288.0582975365573
liÃ©	-1287.4478256539837
Ce	-1275.3850918630803
confi	-1272.9240943012826
rapide	-1269.1803544140084
Yu	-1269.0460989326446
vend	-1258.5996221624637
littl	-1256.5962521199815
ferme	-1251.3249699893493
voy	-1250.4880548451288
finit	-1245.8991676137357
Ã©tai	-1242.4180851371832
zar	-1241.7980667779293
Ã©crit	-1239.784149375605
demi	-1236.6311486885484
faut	-1230.3235637441294
%)	-1222.1110837931844
candidat	-1218.8608809470888
lus	-1214.5345940931647
vant	-1208.7122969952172
mÃ¨tre	-1206.153934915962
Ran	-1196.4588723075776
177	-1196.2730505620416
mment	-1196.1143517329
grands	-1193.5933404098273
proche	-1193.2498886346848
chemin	-1189.6209035931158
presqu	-1185.8510933165994
enne	-1181.7761680917042
uz	-1180.1673086415187
Qui	-1179.9442908692333
mesure	-1178.6408898857576
accepte	-1176.736148048544
rÃ´le	-1176.7211148859365
rend	-1175.8774594010324
seconde	-1175.5004203837525
primar	-1173.75618356428
truc	-1172.0271174288941
bigge	-1171.1593014013795
bourg	-1169.9731423228443
rue	-1162.4600857512798
Alb	-1159.2368990962336
rai	-1154.1277297332217
merge	-1153.501907759039
termina	-1150.4136471217992
princip	-1143.0399650187305
historique	-1141.7135007961838
offre	-1137.0114608038348
jet	-1135.266247322773
rien	-1134.5782011710407
lien	-1133.3045112678535
Lib	-1127.1600490578282
mention	-1124.2891009698938
musique	-1119.340585043679
Ã©mission	-1115.9454577389502
DÃ©	-1112.0391962635763
VI	-1109.033198723541
forte	-1106.6058973690815
profit	-1104.3430680175015
limite	-1101.4141185169779
meurt	-1101.3497868803167
dict	-1099.3118685281308
permis	-1098.6070939833075
categor	-1094.2940634348736
cadre	-1092.3391700050656
kar	-1088.8298560528697
Nord	-1080.950574809839
agit	-1076.9635626267673
Ã©tend	-1076.7761386853358
thos	-1074.8673072767906
gare	-1072.018336825783
Ã§a	-1071.419837145263
pense	-1070.3347544312105
lib	-1067.8709160997387
moyen	-1066.71405611482
furent	-1066.4205346113558
Sud	-1065.3848549431807
vor	-1065.0453419226403
Penda	-1056.9286653722907
cherche	-1056.4790625906378
sorte	-1051.3513162791792
classe	-1050.510820543087
Uni	-1049.1455819644184
pierre	-1042.6148382820554
Est	-1042.1033982523704
rio	-1041.167775553782
dÃ©s	-1040.98788830414
sert	-1039.761664673583
genre	-1031.196031081879
gel	-1022.5633404459055
pli	-1015.867190981001
nage	-1015.8591720311732
pic	-1013.6237544440933
premier	-1013.4101303100762
jou	-1013.136984541728
grÃ¢ce	-1012.5583388937009
anglais	-1009.2354107114916
publication	-1008.0153350611199
quart	-1003.6444037641411
certaine	-1003.3336720536704
termine	-1001.3095635726174
nord	-1001.0424111584106
Ã©lÃ©	-997.2206035666597
trace	-992.9015908137475
pied	-991.5067994583671
carrie	-988.878931341306
vise	-984.134100400449
rame	-982.4866921916573
parmi	-977.4579960656233
aÃ¯	-976.2442921730619
erie	-976.1425623093528
piÃ¨ce	-975.6969015151217
lob	-969.6600623419347
espace	-967.6195375424866
Zh	-966.1227493123702
isant	-962.8876013879371
acte	-962.5584532386697
Pour	-961.8015124772135
Ã©tat	-960.6635466385477
ayant	-960.5715741850956
Belgi	-958.2830479369541
sera	-953.5777893190674
municipalit	-953.4244138037134
176	-950.571257026284
application	-950.114513635092
MÃ©	-947.5952042977144
texte	-937.3451438139273
Pierre	-935.5454828263054
factor	-933.5212311969613
tableau	-931.0448671408034
taille	-928.2144608974533
alway	-928.1002046653739
durant	-927.6032234980163
donc	-926.7872558776212
lettre	-925.7584754506587
helpe	-924.4804658980181
gro	-924.135495047177
riche	-923.945173195986
designe	-919.1985443992278
opene	-918.5099533102795
kan	-916.1638736915726
fonction	-915.0342037799969
Win	-907.7264290681895
perd	-903.6568427093317
reprise	-903.052209460444
rab	-901.4863475955569
familie	-901.070838025435
chacun	-900.0878641285914
relations	-899.8045617174131
QuÃ©b	-898.8627642855339
Ã©ti	-898.0648316814201
haut	-897.8227047435516
http	-896.4652201426644
juge	-896.0459343384719
Ã©change	-895.9533798221414
Tha	-895.9250193449284
hors	-894.5190036017495
mbo	-893.2687729109307
outre	-893.2400165335085
blanc	-892.0537822327739
visite	-890.435603004379
commande	-885.7313447670106
occasion	-883.2261847825207
Franc	-882.056100869041
Comme	-879.0773658150752
Beau	-876.2712730242515
nationale	-875.6243044958061
tron	-874.6179706380402
illÃ©	-872.8558745689385
capable	-872.2091412387933
personne	-870.9299232639555
importante	-869.2709813208653
courant	-868.6303431142801
champ	-866.586535752858
poli	-864.3834546844045
prince	-860.8795487674045
dix	-859.2369191433371
Ã©pi	-859.2045586638418
rog	-858.013609167367
bande	-856.9934957569267
RÃ©	-855.9010839170754
gli	-855.0915612622662
ront	-853.6819905059539
romp	-852.588020846081
hiver	-850.1868301358586
rÃ¨gle	-848.0597092399523
Sometime	-847.5803679930395
bull	-844.4541056972728
allowe	-844.0694466824289
expression	-841.5287888059976
companie	-840.8662370078584
Mari	-836.6888453259728
mette	-835.0879482501172
artiste	-833.4717052808533
mov	-831.0200794383734
175	-827.8046241541028
storie	-825.8031645537584
bru	-825.2046973503531
belle	-825.1311110288783
amour	-822.9455311124673
gna	-819.7733968400381
consiste	-818.8419363427372
anne	-818.3671073869756
chanson	-817.5248388055551
ologie	-811.5389799964505
gauche	-809.3932675035647
Marc	-808.8900509687617
soldat	-808.2015366670757
Ã¨ve	-805.9507022008195
joine	-805.2584447500731
finance	-802.8758948550848
performe	-802.4390767878525
Ã¨me	-801.6718071384533
divide	-799.8685443876786
muni	-796.627610655602
Alexand	-796.6016192723232
vint	-795.2630248407254
fic	-792.1436295289542
Ã¨ge	-791.8398272622107
corps	-791.2930059785439
finishe	-787.4758581802421
romain	-787.0641321316853
Ã©ment	-781.7376470183373
Sho	-780.8866547750342
presse	-777.7053379425747
objectif	-774.9702745781226
170	-774.5376895009653
bras	-768.3301721513587
militar	-768.0891676340109
Â»)	-766.1258495652357
electe	-765.1338340338928
Mill	-764.6956597857819
Societ	-763.7795176618649
touche	-761.7224282685966
clin	-761.3186609717898
exception	-760.5857425833779
matic	-760.1780966106948
reÃ§u	-759.7354478957172
Merc	-757.3214877338219
Italie	-757.0907353156515
changement	-756.7354202800911
prop	-753.9028872529523
moral	-752.2266353472597
organize	-747.151163560254
matchs	-745.6664707639154
observe	-744.3964934252623
ordre	-744.1697430231585
autour	-744.1480017647384
elli	-743.2235488127296
gagne	-741.0368369836783
destroye	-738.4992044631317
eventual	-737.6542600083192
feu	-734.8231977901115
hire	-734.7966803345155
slave	-733.9707272757339
Tar	-733.4171807419787
nov	-732.0799348305634
manage	-730.4451279515879
thÃ©	-723.6533685388674
pati	-720.8690139466296
develope	-716.4346962136765
environ	-714.495326757013
ope	-714.354350598056
victime	-712.8877453998243
Pra	-708.7698335453059
arbre	-705.5365835217899
formÃ©	-705.0966474197487
manque	-704.5662899769638
Cri	-701.9258584237341
engage	-701.6658449761242
matche	-699.655478346774
respective	-696.7448897872687
dense	-696.6738724443405
lian	-696.5697104607759
studie	-696.0360400786547
Ã©vrier	-694.4789255178005
acco	-694.1666026348679
organise	-692.211287587416
conserve	-692.0192446897344
settle	-689.9994453257094
Nam	-688.839946783376
blÃ©	-687.4944122758175
onne	-687.2254179259053
marche	-687.2092875516029
apparition	-686.3106242339757
App	-685.5094269059675
justice	-684.1805080178535
dÃ©li	-681.7807896584192
traitÃ©	-681.5073335071461
bleu	-677.0774699640297
aide	-675.8166526135861
venge	-675.7132409742826
Gri	-673.0758180593364
clÃ©	-670.3664003754637
201	-668.0102823197597
centaine	-668.0050886684795
compris	-667.5249100085286
toward	-667.2251426440749
Ã©lu	-666.5723116600099
joint	-666.3295446168481
estimate	-666.1495566619639
prenne	-665.8129675650835
encore	-665.0684242434668
ouvre	-664.142408992849
ainsi	-663.9852429284398
Toda	-660.1750994171156
consta	-659.4616847437451
nier	-659.2186241939028
prove	-658.7358167677006
memor	-658.701179509018
association	-655.8352299894449
conduit	-654.1257827166398
vingt	-652.9320074576458
Ã¨le	-651.983610765843
Whil	-651.5672393101106
cache	-649.859312931986
Tru	-649.0402360932077
aspect	-646.3341514626936
Ã´me	-646.3135975516388
tuÃ©	-642.1360121861537
pendant	-641.8728369435648
fourni	-641.517095972007
annonce	-639.3013090905606
couche	-638.0747261173482
marquÃ©	-637.0982871759488
Stra	-636.2432411091708
www	-636.1266027293846
parole	-631.7918613641572
societ	-631.767870395905
dÃ©jÃł	-631.2994726352543
ritten	-630.9030010502968
hÃ©r	-630.220714826834
cave	-629.0321621340927
Ã©pou	-625.1391655671956
sociale	-622.5639063208315
adde	-622.2713633625758
oÃ¯	-622.194127609742
communication	-620.361317156275
catÃ©gorie	-618.6763551863743
convention	-618.6623041430005
portÃ©	-618.4422912962048
ault	-617.4049652487209
matin	-615.8123250720625
promotion	-614.2669592614877
effective	-613.794945495486
Ã¨che	-612.8595157699925
clam	-611.2742872087713
reache	-609.7783430610488
bureau	-609.0159898133963
musÃ©e	-603.221808837987
cÅĵur	-602.6097901262108
Abou	-602.4677753955779
tient	-600.8062051717793
Ker	-598.8886194842015
Bien	-598.453026461912
poll	-596.3727283265055
salle	-595.691660777382
observation	-595.3159411492016
ignan	-594.9501767987756
gaz	-594.7546769056338
tenu	-593.6307055444698
conception	-593.356146959387
dessin	-592.4081382353748
iens	-591.8258074154527
Ã©crir	-590.8234364032949
vait	-590.6882792469731
gestion	-589.9365418355733
eut	-589.6128555818406
Tel	-589.5625038693696
sein	-583.3547734339124
uff	-582.8535939492663
participation	-582.6624337294319
themsel	-582.2343384955218
quai	-581.8097835778484
divers	-581.4741788820841
discovere	-581.0710804872659
composÃ©	-580.0766618092391
quoi	-579.5483541391184
Ã©chappe	-577.3899530736302
partage	-577.3703155181154
Serie	-576.1181893427478
venant	-575.7532988211818
pull	-573.2496332104914
fixe	-572.4154972532382
habitat	-571.9647607705618
especial	-570.1863320847907
occupe	-570.1098041059772
basÃ©	-569.646288531645
logique	-567.9792158718934
kov	-567.0712132255497
participant	-566.7289818541159
obten	-566.6694006618918
psycholog	-566.1345038439417
arra	-565.0917412254018
1919	-564.5634577933052
Nation	-564.5172587846886
juste	-562.405874327028
concerna	-561.8619638612533
nique	-561.6249055524958
locale	-561.0611683006563
Ã©vÃªque	-560.885692716445
photograph	-560.5451520684727
arme	-559.559172177017
Londr	-558.6864140764916
portant	-556.8364082345919
lourd	-555.9531442479944
1910	-554.246427240367
cker	-553.2693612173407
Cra	-551.4835382112911
Dom	-551.3279076328602
clip	-550.4836953514158
actif	-549.8910312621892
progressive	-549.234410823497
bach	-548.1082694629829
ieur	-547.4415752230188
recorde	-544.8633522224393
brough	-544.401001986977
controlle	-544.0609083746565
Ãīcole	-543.9597464093345
attraction	-543.8072069254224
canton	-539.5835276429672
produir	-537.5490835215496
aile	-536.144579030859
siÃ¨cle	-535.5338566207882
tandis	-534.1265812582949
menÃ©	-533.5660034428776
Julie	-533.3923633550437
aske	-532.1869121006191
dizaine	-531.0693273049135
dÃ©part	-530.8695707417736
cumul	-527.437796803986
rique	-527.4245621042314
eff	-527.0713810718224
oÃ»t	-525.9908065257803
twic	-523.6083967641265
cub	-523.2002544507411
Afri	-522.9843840271285
Octob	-520.5231261724066
Ã©tabli	-520.5052172812883
totale	-519.7771796086
caus	-519.3310600181087
dÃ©pl	-519.2723233607182
employÃ©	-517.12294991307
moderne	-516.7071026677719
branche	-515.7392436040806
apport	-515.5026569886328
jury	-514.4901541924211
vacu	-514.3808985227023
Perc	-513.9945894158374
classique	-513.7239641471516
colonie	-512.5714379041393
Berg	-510.8903006399813
octob	-510.527279417178
rejoindr	-509.95833740217137
sorti	-508.2107872694513
publie	-507.5766866659218
motif	-505.5505650273882
clair	-503.4739213498619
pilote	-502.8775840905714
augmente	-502.4912044381016
bonne	-501.4961439446014
divorce	-499.19814717148176
carte	-498.1595896696383
chambre	-496.51906360888427
compare	-495.1445200249451
clan	-495.02961213685586
Haut	-493.9458614257594
humain	-493.1737745466566
saison	-493.1577632355006
risque	-493.1216402105435
propert	-492.17541456531745
cible	-491.7833751017489
bateau	-491.5536697159607
engineer	-491.43093512225437
royaume	-491.41259301807827
succession	-489.9615802200001
centrale	-489.7633703497656
jaune	-488.2501458078365
aliment	-488.2122488795115
Imp	-486.95170491805834
barre	-485.9356803929471
iya	-485.5826157851573
aller	-485.3097825954572
vertical	-484.37396254403444
roche	-483.99117977803235
Ã©volution	-483.2533304400689
Adam	-481.36638838377155
cloth	-481.1471430469734
internationale	-479.09076813747447
parler	-478.95953356075574
awarde	-478.76074337227004
1880	-478.1639060935957
compte	-477.8883499092349
Mosco	-474.4729207073484
nucle	-474.2651810619736
issent	-474.239052939929
latin	-472.1840200725321
couvre	-471.89790444171973
Villa	-471.65451398190964
intervention	-471.01567631289237
infect	-470.8729794931261
chaÃ®ne	-470.3072057616945
faveur	-470.245497573632
plein	-469.53114407513334
spectr	-469.0919631288974
organism	-468.855275392723
victor	-468.55395498791296
rive	-467.9053707406574
witch	-466.2314185811024
session	-466.1386058980826
veille	-465.3637823220173
Ã©chec	-465.17926405003095
hÃ´pita	-464.8512488345585
sculpture	-463.17574556315606
1870	-462.869992301041
ouvert	-462.29219954148357
announce	-461.8905554541105
familial	-461.8481351326336
troop	-461.59644678755274
servi	-461.0524925891048
194	-459.80281575449584
rotation	-459.6008227968407
appui	-458.2570581654889
probabl	-457.90607948779984
comte	-457.8616366488127
surprise	-457.7700095387324
bloc	-457.5219281985418
noble	-457.04815368393554
alter	-456.5205062557533
tourne	-456.06511755411526
haus	-454.78440811283247
notice	-454.2261175466775
masse	-453.82450078647224
illon	-453.82398014534317
expert	-453.30793459750294
translate	-452.6286015006237
utilise	-452.4552572686305
colonial	-452.0542194554725
transform	-451.97000216581193
entend	-451.02988841896604
naturel	-449.0302097533075
Ã§on	-449.01139896322564
Ã©tudie	-448.4525553535363
participate	-447.7091049443413
animation	-445.23670889169534
basse	-443.39324921726717
signature	-438.8263640097294
qualit	-438.63082438240826
restÃ©	-437.83271448551625
vallÃ©e	-437.3519313238115
mul	-437.1243656572408
temporar	-436.84684353118655
ressource	-436.21149165176564
raconte	-432.8124440311054
dÃ»	-431.8292413025681
Espagn	-431.8058117099489
transmission	-431.43845528574786
aura	-430.3692059831506
Blanc	-429.8807924713692
urbain	-429.30476405101683
abandonne	-429.04550788436916
hameau	-426.10482423519124
menace	-425.9664377758781
basket	-424.9952501020611
dirige	-424.2293157723601
Bull	-423.5225621896301
accessible	-423.36511243390026
Entre	-422.8491436569547
championnat	-420.8306798447624
magic	-420.75500857052634
graphic	-419.24189375554784
expansion	-418.8699221252506
banque	-418.54159871025035
Ã¢me	-417.94462600217344
realize	-417.8817457487256
Colomb	-417.71549210377947
mÃ¢le	-417.6112415256887
programm	-417.2012127381946
artisan	-417.05133507179806
complexe	-415.39753473357234
cellule	-413.51127490260404
idÃ©	-413.42428832086307
ulaire	-413.0658606762337
artistique	-411.7681594924795
processu	-411.2504519750952
dominant	-410.1939374520389
visage	-409.3545624669167
troupe	-407.8173267847594
Portuga	-407.8091654935959
nouvel	-406.20345427280165
Bak	-406.10404822361363
spoke	-404.6650791882021
pratique	-402.55070421195444
favorable	-402.0439305247123
tenant	-400.97801560976364
lancÃ©	-399.8563445371439
Academ	-399.6690836569421
issant	-399.0666919476561
prisoner	-398.8152610467823
Ã©chelle	-398.1801336462547
effectue	-398.0938907671882
applie	-397.601287362519
volontÃ©	-394.58671705188885
analys	-392.05928132264467
Final	-391.91281048975424
industr	-390.72562025953005
demeure	-390.63850630549894
interne	-390.20452807665976
tian	-388.6319385190508
nette	-388.4481147825477
perte	-388.2663736631347
isÃ©e	-388.04890033299307
nous	-387.4901769688222
vieille	-387.28626084899116
Ville	-385.3523589588535
coÃ»t	-385.25192465958975
produise	-385.1180768881479
muscle	-383.8915022566164
commandant	-383.44981340776735
Orient	-382.94341102897835
adaptation	-381.530505537287
stoppe	-381.2885330147153
breath	-380.81481440873785
rÃªve	-379.92902734270905
baie	-379.73337307720954
vidÃ©o	-378.08932613673335
involve	-377.0430515039735
difficultÃ©	-376.4167514122382
tendance	-376.23991907847983
tension	-375.05588546068714
chiffre	-373.9099009309566
associate	-373.2105363414762
affirme	-371.62296037348506
bodie	-371.1263395539802
janvier	-370.81719297932807
circulation	-370.7189565433861
voulai	-369.64427173347434
Ancien	-369.5111049367206
Parti	-369.36888202395977
Deux	-369.1913680053864
declare	-369.03358310791066
Corporati	-368.7621104970275
Champ	-368.08204555713974
launche	-367.2383958360987
olo	-366.6410631201479
nuit	-366.5838319990819
bataille	-365.57067301610766
Sara	-364.2793127123154
ouvrier	-362.8335930942102
Allie	-362.69982016570214
heim	-362.0380772015478
injure	-361.3985855156721
contraint	-360.5290599438816
disque	-359.9841947738272
classÃ©	-359.94198139226654
archive	-359.17833905504165
essay	-357.753647362638
foi	-355.62160002840216
chute	-355.27816437156537
suppose	-354.56013976468154
pharmac	-352.632183852193
chaud	-351.9062452912218
ministre	-351.81341820162163
Lui	-351.20349704594105
quarant	-350.36848054405306
dÃ©fend	-350.2216843423299
crise	-349.761042886228
litera	-349.48189210174434
venu	-349.427115563804
NAS	-348.9719946962807
chapitre	-347.23893143680596
Autrich	-347.224737623833
convict	-344.1538710290057
architecte	-343.9032454508631
canal	-342.68442256795294
reveal	-342.11348266505854
expensi	-342.0691821749658
comÃ©die	-341.7644743852228
Juif	-341.5156737265011
rite	-341.4062435932749
lectoral	-340.7053940711605
Dieu	-340.6248270672148
signÃ©	-340.3500116158566
morceau	-339.96045795146284
hut	-339.56228194530706
manipul	-339.40816321223457
poid	-337.0709190222172
palm	-336.63233704993127
maladie	-336.4171382891752
papier	-336.4130943654369
animate	-335.66829154728146
Si	-335.5292597813117
Sport	-335.407873226239
gouvernement	-335.1066075580825
item	-334.98619377497926
preuve	-334.29960891226256
Eug	-334.25459406252355
sensible	-334.16789365188254
revanche	-334.16727727561033
adaptÃ©	-333.2754283701203
relief	-332.3782104700408
successive	-332.3173892584601
aph	-331.50638783449034
burie	-330.8297842933661
encourage	-328.61603238571126
Agenc	-328.1070627048628
Victor	-327.63772361144004
oiseau	-327.59032848051163
lumin	-326.62140841087887
battu	-326.5194872553782
ook	-326.4209461046691
affectÃ©	-325.77579676929736
internationa	-325.18035415441256
capacit	-325.0543205099274
appartenan	-324.65419409923186
dependenc	-324.55301234026956
compose	-324.53953020437655
Plat	-323.3828038006845
tube	-323.24009498311824
Conseil	-323.2052341503937
Åĵuf	-323.06050993538037
distinction	-323.03098687520065
Ferr	-322.5473539817243
nombreu	-322.37675603573246
pente	-322.1149819910473
chÅĵur	-321.85388022872604
exige	-321.43730894010343
goÃ»t	-320.9706282486187
vocal	-320.95394108799997
Live	-320.436413140142
mathÃ©matique	-319.5098739116127
tige	-318.23517620588694
classification	-317.29260262783396
tomb	-317.05151812649314
conÃ§u	-316.3977486205495
conseil	-316.20637086182484
eront	-316.1742381883429
affirma	-316.1183587458941
provoque	-316.0781752786681
tentative	-315.97753941253944
avance	-315.5195587390847
batterie	-315.472659751392
Palm	-315.4443594072954
dirigÃ©	-314.69004060826967
jazz	-314.59301525290124
decade	-314.33127824130946
aucun	-314.25118273229634
nourri	-312.55503197404727
Temp	-312.4231865123761
viation	-310.96602742214844
aboli	-310.742384783964
historian	-310.3144866219925
Une	-310.26907998133197
tuer	-309.15127421623896
Florid	-308.6304501503361
contrat	-308.2492569022421
rythme	-306.6996782938917
concentration	-305.4606065561826
valid	-305.4085962037793
ceremon	-305.34704943868275
Senat	-305.23540152829435
compÃ©tence	-304.579384348655
ombre	-304.400048915581
chasse	-303.55761607456543
posÃ©	-303.48035651788666
qualifie	-303.4658545536308
logement	-303.42779268482633
Carlo	-303.4270267177408
hypo	-303.31115839999563
tels	-301.67536591825194
plantation	-301.31684149852106
avril	-301.10967513319304
Anti	-299.9276510265097
Kra	-298.9850949199934
culturelle	-298.44158312642014
palais	-297.9376009775602
imp	-297.77205407113644
poule	-296.7100352656025
collabor	-296.23718937610533
Irland	-295.9975824058643
uniform	-295.7233574724519
thirt	-295.31973418449456
sentiment	-295.2867476424477
usage	-294.67050763274267
organisÃ©	-294.6267254844821
traitement	-294.27989869373187
appartien	-294.2641010761876
prit	-292.0508913585671
fier	-291.1410076845934
radi	-290.54093025347413
absolu	-290.1854806503284
associÃ©	-290.18094480516396
antique	-288.9683769222199
fuir	-288.86061213507924
ciel	-288.1500267637428
