Cu	-1646.4880303138139
wo	-1644.6754611011652
XI	-1643.7780901322776
consi	-1643.2207664370499
usu	-1633.1176086882579
meni	-1622.5183611077714
cii	-1620.232000249088
ogra	-1615.8037586230448
ante	-1613.5932439842009
Bri	-1611.8459688806424
ghi	-1611.2565716993433
echi	-1610.327911689812
alia	-1608.8221543650516
achi	-1608.5492962895758
ÈĻt	-1605.2763778395492
publicat	-1595.51245100443
asi	-1591.2320074670863
sis	-1590.1418375441779
gÄĥ	-1588.7813754290428
pla	-1587.1611035903081
bla	-1584.9782345423673
dece	-1583.0529510268377
discu	-1575.667363259755
xe	-1571.2856440721728
opt	-1564.8717575151004
alte	-1564.6122654245692
pis	-1561.9842360772425
familia	-1550.7963291354954
Lan	-1547.426649682587
archi	-1546.2917668184728
cep	-1542.9507561477583
distan	-1542.88537733338
cant	-1542.6432986027023
scop	-1537.9377144442954
sovie	-1532.7621171582248
atul	-1532.6575824030924
isi	-1531.150564341931
metri	-1526.4103623044718
curi	-1515.7428585119865
american	-1514.1777497656994
kov	-1509.466356126309
referi	-1501.0996174547618
considera	-1485.7673512467231
veri	-1483.861763063304
plo	-1482.1706529407074
XV	-1478.9097745765473
melo	-1471.2067399851944
fie	-1471.1617094637168
consu	-1467.3930066264493
dre	-1467.068061107639
anÄĥ	-1466.0181633940904
ket	-1452.9760205017487
rut	-1452.255199267422
financi	-1447.2856853189887
stea	-1444.8810519589301
maxi	-1444.050588174223
amo	-1443.2064119542001
permis	-1437.564374577581
realiz	-1431.6042612795818
Tho	-1429.7186620448056
Sf	-1429.5746195558982
Ce	-1424.6458468766568
Luc	-1420.4561786186987
tions	-1420.3414609639576
73	-1414.7284201305927
majori	-1414.6803232451248
uz	-1414.3348876900932
dez	-1414.098442858227
cari	-1413.946298457241
cate	-1409.740416450247
179	-1407.98067841137
gea	-1406.8589928660685
solu	-1404.6781288764846
regul	-1398.9816284172975
hap	-1397.0105260636742
unele	-1395.3501624823211
depen	-1391.3931686149738
dea	-1387.3926394417326
singur	-1386.4784446605818
sia	-1385.3310056400037
dru	-1383.6529655173479
zat	-1382.3153145056895
promo	-1382.0149090319123
scen	-1377.861907196866
Regi	-1375.3967163491209
continuat	-1374.4232639614197
tari	-1371.8121987399409
nav	-1370.1225511112966
pÄĥ	-1369.2758636548056
inva	-1368.903057368948
combin	-1368.3661253485993
organiz	-1366.1387622084349
Ei	-1365.191233722156
sper	-1362.2422197004498
inte	-1341.3464743993397
studi	-1341.277970573007
nie	-1335.248194416044
Ã®mp	-1334.1508325363925
acel	-1330.3242035422318
pod	-1327.017883832864
dle	-1326.8219620204861
privi	-1326.816991454212
scrie	-1326.0087560873226
buri	-1323.0082078837193
iat	-1320.894245109996
oare	-1316.480055160734
cinci	-1313.3838222911813
ologie	-1312.3032224315693
mu	-1311.4168968139754
ilo	-1309.3164179491118
aro	-1305.9964820254181
ania	-1305.904495858656
lau	-1304.1754341037586
rii	-1302.9565283613315
loy	-1293.4862596055482
rist	-1290.2095187195869
mici	-1281.4583959425795
Spi	-1278.8485162616032
cale	-1277.4270408959032
mani	-1275.1281109469428
chine	-1271.8549427497499
vul	-1264.9913163361523
condus	-1261.2213926487032
mie	-1253.2870120906516
imagin	-1250.2812475045157
lis	-1248.8482240132957
Pic	-1248.5660926488258
onul	-1248.2297132350636
vio	-1245.5256289990054
epo	-1243.4637340952224
Io	-1242.1012126390337
pere	-1241.1447331849968
prea	-1239.4239315432192
constru	-1235.6613691757611
duce	-1230.2786429863622
apÄĥ	-1227.5720972966556
exter	-1227.248998604265
inau	-1226.3354109826882
vine	-1223.8460463454944
rica	-1221.9090872471597
minu	-1221.4258851945197
mite	-1219.6650023321704
Eu	-1215.783283394729
bis	-1213.9492501472607
baz	-1212.7607933645895
fen	-1212.401060976486
scu	-1209.336649794001
compus	-1208.8599644696578
niz	-1202.1756047859712
matic	-1199.3782144819231
dens	-1199.1987696525596
hid	-1198.1584729815306
brea	-1198.065099404692
uns	-1197.31559199721
bene	-1196.9958324815275
implic	-1191.4113911538889
magne	-1187.1119539702354
vesti	-1185.67065583356
bate	-1184.8325090464712
vac	-1181.1851150691868
raport	-1175.7768451322736
tron	-1173.3128071803221
evolu	-1170.3643760517493
bani	-1167.9014670227311
alta	-1165.579582615866
spus	-1163.7625007794554
mii	-1163.123504378071
plÄĥ	-1161.558421116076
hia	-1156.087669952424
declar	-1153.1723563680625
Europa	-1152.9819211998413
itÄĥ	-1152.963175489593
ught	-1149.6592872784959
Tru	-1145.2169857656404
Äĥl	-1142.5273523475282
87	-1141.0831066967003
aici	-1140.5655011440563
Mare	-1139.0215348290196
ilip	-1137.8448634009071
dele	-1134.5159497488412
inÄĥ	-1133.9021658211652
afir	-1132.2703965961746
lice	-1131.246171196953
micÄĥ	-1130.6177121727958
Lit	-1128.9865415070362
jul	-1125.055849415586
prece	-1123.8861681719475
distin	-1123.8019638528845
gul	-1122.0433873915297
Ã¢t	-1119.693387825318
veni	-1118.4679385225456
lon	-1118.381524948028
compar	-1115.5403693896055
curen	-1115.3197531219523
jucat	-1115.2044228836028
cere	-1110.1884060278453
chiar	-1104.918278112742
strÄĥ	-1103.871862790225
patri	-1103.1846448648469
arta	-1102.778259540463
Zi	-1099.9111086844994
tere	-1097.7976566429923
arab	-1092.9931423964367
tempor	-1091.9989623247423
preo	-1090.4183365401307
mente	-1082.2068237656058
ente	-1082.1954165267002
Alexand	-1081.6438684875473
putut	-1074.6619893095053
Jos	-1070.821846045003
expan	-1069.4804041424798
corp	-1068.1669567936692
89	-1068.0077621706155
Republica	-1066.1432225368867
episo	-1064.9276223704187
albumul	-1063.2665738289925
urma	-1062.7072073360432
rege	-1061.0505530925857
survi	-1060.4787508175818
Uni	-1059.0318106894006
cte	-1058.842767075197
violen	-1057.1154794607767
rez	-1056.2799435229595
reti	-1048.4977458999786
oase	-1047.7676347640636
giu	-1047.457543591188
vechi	-1044.0128503326955
probleme	-1043.5379365610158
seri	-1041.896638027693
ghe	-1040.4767663006155
existÄĥ	-1040.3529128381074
supra	-1040.1394222287438
hu	-1036.4084864837907
spi	-1034.1569920039185
Ange	-1026.3017145211682
radi	-1023.5452949289719
Ea	-1023.1382254583741
sts	-1018.9821746313676
destin	-1015.5150016523077
Sco	-1015.2966038704747
gic	-1012.2273693213333
critici	-1008.0793176672983
Win	-1005.991191229249
circa	-1004.4345417515523
Patri	-1003.5508165786107
Ren	-1002.6178427182333
viz	-1000.8978042444567
forme	-994.4337780307656
pare	-994.3294887645966
profes	-994.2038841170414
mort	-989.6160116676292
Arti	-988.1245348727565
tau	-988.0979501847255
tone	-986.1255998856634
mutat	-977.559980269998
antre	-976.3243601083412
urnal	-976.2014583609391
ajul	-975.1945859051598
Ora	-974.8051842605803
circul	-974.6015223967987
Din	-972.7316245662352
Yo	-968.2264142699495
ochi	-966.4557541728053
itat	-965.6908382744208
fii	-964.1254402409522
acu	-962.974317196728
mediat	-958.5433413714183
anie	-956.2332870154578
ule	-955.1205752700421
aplic	-952.6794756965071
mediu	-948.4821519559813
jects	-948.2944278396567
legen	-946.7812099814101
diverse	-944.9256816217879
clu	-936.8099696982279
vere	-936.3734541388469
definit	-935.78081432622
Lea	-935.7003317910406
emb	-935.1107426492784
viu	-934.487565270726
trat	-931.8693403791508
copi	-930.9803280410327
Oli	-929.0672722811886
desen	-927.7063336632286
trece	-925.266544551813
icul	-922.961116141435
Cana	-921.5339852880943
asÄĥ	-920.8464047563273
casa	-920.1119616147311
varie	-915.4975080705059
efor	-911.6352561504266
atori	-911.1164787172959
expres	-909.4561050529649
ista	-908.4525087884576
arti	-906.3452259683486
videoc	-906.0501018694575
adesea	-903.5622057091799
desco	-901.8772338173804
apa	-901.1287895139149
caz	-894.3578119469041
IA	-894.3561547762313
oro	-892.9150255543409
Cri	-891.7838611204736
plin	-887.5257110795034
acea	-887.4654788804771
trimis	-887.4601092218599
tero	-886.7799097826312
superi	-885.7622696851295
ometri	-883.7314264825368
gori	-881.8356705062778
Lad	-880.8743523663295
iner	-879.7050590660411
gur	-879.0479897155433
Nou	-878.2006694481943
sei	-877.6608644299209
Sud	-875.9116186014805
grÄĥ	-875.3268383303165
ivÄĥ	-874.7189310234853
Mosco	-873.918887128748
gaz	-872.8175392827152
pei	-872.6672640987051
Gri	-872.519848633379
strat	-872.2783028173893
itori	-871.6672739964447
scrip	-871.2746897100142
inspir	-867.5520783332022
adap	-867.1787545572231
eveni	-866.5908016914775
tie	-866.4815056032891
ordon	-865.2502260515801
Nord	-863.3656657659228
relie	-861.0218845716022
filme	-859.8437038034293
differen	-857.2141147301686
speci	-856.0060162171332
domn	-854.1608912984334
tras	-850.8484009057518
industri	-850.5081464200747
Est	-848.3188124450978
practic	-848.3050859999731
toare	-838.3258120685067
Ã®mb	-835.6830014130666
descris	-834.9470057312566
exista	-834.8296145468732
fia	-834.7740825429939
gie	-834.2282621381561
erÄĥ	-832.9102721419492
stÄĥ	-832.4149506008157
arme	-832.2571559455827
orii	-830.7466364081172
Pra	-829.3863835743674
protej	-829.2509606224489
aris	-828.5049946978752
Sin	-825.7123344297407
Apo	-824.9036036532971
ders	-822.4688279591053
wish	-820.554940480943
mone	-819.2472209850428
Pas	-818.7406382814813
trupe	-818.6752410678218
velo	-816.4693658989922
secu	-815.4478891033962
olo	-812.7783980714962
orice	-812.4474748289979
insul	-812.3923032134646
ptat	-812.3778009122761
constitu	-810.4587294200717
socie	-810.4262978781228
vede	-805.0598916218701
tect	-804.6140246077307
gari	-804.1119713333452
attemp	-803.5864012583354
exten	-800.3251395050423
nee	-796.5667906205344
cuce	-796.4909946947678
nesc	-795.1222699350858
pped	-790.4117935405582
entul	-789.0133465533088
apro	-788.8949488548836
direc	-787.2852483001079
arie	-784.8854496343856
diame	-782.852092156503
carte	-781.6563950084549
elemente	-780.8377600186545
Ã¢l	-778.0704202330833
intera	-777.4114667963102
atten	-776.5738155097156
pes	-772.0362502130507
fru	-771.6821872318933
mont	-771.5048961025175
Fla	-770.7526767933313
mele	-770.0802910416903
Lon	-769.9370214153339
trÄĥ	-769.3928112315043
justi	-766.260826511506
supli	-763.7573292250844
Imp	-763.2417132209521
aru	-762.815098518542
unii	-761.8656760552335
catÄĥ	-758.6503021674572
gare	-757.5203684318537
lion	-755.1290016112596
asta	-754.0665385818238
opere	-752.5034510623088
acces	-751.5724241851196
Ori	-749.3657515597083
produs	-748.1123996484777
sune	-747.2535181424283
egal	-746.0313042127981
existen	-745.1424753311284
adÄĥ	-744.1524500608169
tribu	-741.7614208068867
muri	-740.4983812377494
feri	-738.9182211004625
schi	-738.3664512903389
lls	-736.9153742169401
dian	-736.1140660432987
blu	-735.2251193366171
terminat	-734.5304545868373
neces	-733.9713283281055
instru	-732.2025825104333
facil	-732.1976004557631
amente	-730.5661047428681
ofi	-729.4313132697096
tent	-728.3965958596505
contra	-725.6642434319288
angaj	-725.1460198404455
Ame	-724.3686054510559
literat	-721.510847218341
carea	-720.7818713542752
nicÄĥ	-720.6071593740378
uman	-716.1336631580485
omul	-715.9771642402573
scÄĥ	-714.6442103855047
rÃ©	-711.7217122392988
elor	-710.9386079670056
dere	-709.215240934848
Vla	-708.7552711692588
oraÈĻ	-708.7453968712921
inam	-708.5621125914544
func	-707.4858761652558
atorul	-706.2572209531456
compani	-705.5292206457592
favori	-704.0600815833645
dii	-703.8055457772386
domen	-702.9651428153501
natur	-701.525099768993
Napo	-700.8737346052019
1919	-699.6662375852522
cine	-699.4752490688035
jos	-698.0213719025901
cui	-695.7147856788619
Dre	-695.101266269203
teni	-692.9181227568622
ÈĻco	-692.702343018807
prie	-692.6525954460992
atra	-689.9019352859088
paro	-689.7437799146447
Swe	-689.0244072918147
Pie	-688.075219220482
Maj	-687.9601474939864
rer	-687.9129290199209
mascul	-685.0338355673971
vre	-683.7517008852823
unghi	-683.1761681483174
artÄĥ	-682.5451497320527
fab	-681.6166035609717
uci	-680.2011662135242
Len	-679.3866688528564
mitir	-676.9998038500759
tare	-674.97656333704
rescu	-674.4421513214951
rÃ¢	-672.6811300985978
conven	-672.6207640639789
genet	-672.234218561023
lier	-670.9310010410487
cca	-670.4534825920127
dolari	-670.2112200589265
rida	-669.822316198313
tage	-669.7597209583175
XX	-669.2514195164686
oane	-669.0579257814436
Kel	-668.6444102156051
greu	-667.8835423112441
emi	-666.1597079809278
Germania	-664.9937100388245
ticÄĥ	-663.8101491712061
Ani	-662.7234959683357
alco	-661.3958284238289
legi	-659.1653467030269
versi	-659.1065054762416
eror	-657.2358052054951
nice	-656.4066867972438
atoare	-655.0907920034188
Moldo	-654.943846593861
prob	-654.7819986751327
succe	-651.537371403031
erul	-651.0563778276522
memb	-649.9102000258304
rong	-647.7996206610258
UE	-646.7696502042377
mittee	-646.2799976277072
extrem	-646.0343838472529
destul	-645.1626938648378
orul	-645.0794216618174
iste	-643.9429279583686
Champ	-638.6427412915917
vei	-638.4341100826013
mise	-637.6151513504556
personaj	-634.5451063902083
Dom	-633.260615970533
psy	-632.4257815588223
uneori	-631.1576331812932
slo	-625.9336285348468
utul	-625.7173716632682
stare	-624.7843903967057
modul	-623.6921887449296
restul	-622.6373575159938
cad	-622.1607001031405
torul	-621.9002155584012
restri	-617.3771719512731
beau	-616.3970090243762
Rol	-616.1601890386095
clin	-615.2019404918775
pier	-614.6254825311936
rand	-613.7279984952013
continent	-613.2331195171371
iere	-612.1697719746662
descrie	-611.8591592452526
Cra	-608.014608438901
accent	-606.902120128804
termen	-606.2878550881356
steri	-606.053102475821
primele	-605.7712152427584
ologic	-605.7202450100887
opri	-605.2743280098406
categori	-605.0521441305955
brary	-602.3933818741374
ocu	-601.9173628207758
urs	-600.7526155379758
valu	-598.7864748323831
deci	-598.7713076234627
furi	-597.4106545456276
orient	-596.8483789187669
mou	-596.0539507738572
Armate	-595.8931006788442
animale	-593.5036019271778
istÄĥ	-592.8962028213467
gth	-592.1515387325768
mne	-591.6853775202723
german	-591.6374000926077
vocal	-590.2101510257132
plecat	-588.5629397618337
fas	-585.1379425862713
neut	-582.3745400513893
pune	-582.2140527489469
momentul	-581.6344710736304
tice	-581.292555210573
sate	-580.8894903950279
veche	-580.5241869847722
fil	-579.7304696700483
amna	-579.617396552242
pia	-579.416832674488
telor	-577.45493584561
lii	-576.4236377512145
arh	-575.6908641996692
dent	-575.1300785870249
astron	-573.8904972747616
diferi	-573.6998117724241
aliz	-573.1161001116429
tiv	-572.322469942656
belie	-571.8446270587854
Constitu	-569.8686966656721
fot	-569.5869226904075
impre	-569.1641471797149
cerut	-568.24479611626
Slo	-567.5858992228686
casÄĥ	-567.1140050955842
Comun	-567.044415021752
interi	-564.5543260797567
zei	-562.0619807382202
lini	-561.6836594727686
erat	-561.5367625966517
stele	-559.5394353678555
poe	-559.4168841561859
centru	-558.9738805267757
beha	-558.48398168733
gale	-557.6541604069603
plante	-557.4587965878014
BÄĥ	-557.1827496151088
legate	-555.7125687313733
respon	-553.1809857915584
inge	-552.3258624529544
propri	-551.3544366547089
continuare	-551.0433185624715
pele	-550.8808159363359
ricane	-550.8196018692317
conver	-550.3042256348206
mecan	-548.2950949300662
mama	-548.2486190099276
loco	-548.0534068822298
antÄĥ	-547.9325944327053
filmul	-547.6384758283658
popor	-546.1732626573253
introdus	-543.736606366088
alele	-543.5691374437606
gii	-542.1546152469884
gos	-540.4352519257453
stry	-540.4129786643249
mice	-539.4735475480974
nive	-536.3131652924393
departe	-536.2174993775982
mori	-535.5538205917994
Danie	-533.8488283303494
formatÄĥ	-533.6868548718866
Teat	-533.281241376802
interpre	-531.3098259679325
controlul	-529.6935219282302
sem	-529.1978008077074
dans	-523.5028974108452
psi	-520.6986529544835
Gru	-519.9275620780357
arii	-519.4710375142031
dau	-516.4306321206718
Transil	-515.6229100427083
Soc	-514.7704501646045
deput	-514.5659503563122
dial	-514.1381144469451
Pentru	-513.0002519359022
Isla	-512.3729182336452
gradul	-511.9858927008943
alea	-510.6866261221804
intr	-509.87954111562635
cording	-508.79044829732203
pub	-508.06410777586933
altÄĥ	-506.4677880659418
gust	-504.71157034136473
dei	-503.43225108867557
iun	-502.0081076448495
numi	-501.79699342333345
celul	-500.7643863998653
nevo	-500.57989669143035
ÈĽu	-500.1288226665121
Davi	-498.8711752935287
otoman	-498.00049843896727
Ale	-496.1822846084399
ceva	-496.16652955205825
Casa	-495.06837975457483
extin	-493.4766494296583
environ	-493.0757879531084
trage	-493.0168365486026
bro	-490.3260816194715
materi	-489.7547997773864
actu	-489.04954939154584
ologia	-486.6988032718492
itare	-483.59735699462317
senti	-483.4941992325595
spani	-482.8553471309699
materiale	-482.2526470559673
zonele	-481.78936495380873
opera	-481.7381281914679
zon	-480.40782565922683
avo	-480.3002331716869
lider	-480.0350705436142
compo	-479.076761867335
rector	-478.949368404796
diu	-477.8747620164189
hab	-477.4899758146628
ass	-476.51715572642604
fundament	-476.0607513113317
tory	-475.51025129849313
rale	-475.02953667794736
credin	-474.52835984368966
olul	-473.8680936792257
Ghe	-473.772017888602
formul	-473.44065301644633
teori	-472.5412606122419
Ast	-472.161565738092
dut	-470.7126129179882
itorul	-470.625189184558
premiul	-469.87776442396944
zare	-469.6614848859325
mentare	-469.06287335966255
kno	-468.64083755666775
altor	-468.44785961942
impo	-466.4108010201297
Supre	-465.56881989905395
ridic	-464.8819355495091
cun	-463.01568966316586
printr	-462.9521167699202
arma	-462.86969396967856
acade	-460.56360629260143
anele	-459.0754402399017
pale	-453.60266609176176
mentul	-453.39727210072357
stul	-452.6074295593497
Era	-452.03027788596404
limi	-450.80855018617996
spate	-450.0052771491596
origine	-448.49506868944843
allen	-448.2657130169026
modele	-446.713767338099
amÄĥ	-446.2083656573156
Tot	-445.0330969390425
referÄĥ	-444.8979546811802
larg	-441.58753388556914
Rusia	-441.2971203663511
fiu	-440.74368470464276
unÄĥ	-439.5500985934694
emo	-439.39419007298477
Andre	-436.76369784211795
parla	-436.23302153394695
deja	-435.86504003258125
(âĢŀ	-435.4969389851374
revolu	-431.5236622668164
abia	-430.5593249803825
matÄĥ	-428.65706443852304
dro	-427.1834727374352
nimic	-426.86712922086525
provine	-426.6752549563523
CÃ¢	-425.25083488057624
Tech	-425.1426597038256
amentul	-425.0605568091403
gine	-424.10819955435386
stitu	-423.954432358151
thre	-422.51670072923616
zeci	-422.4195811325342
atri	-422.2854599863466
importante	-421.808130607419
vins	-421.13597567040006
facÄĥ	-420.90947564371186
Cre	-420.30148517582757
zele	-418.3009849755834
exemp	-415.5945343364603
tile	-414.75025466435466
uale	-414.30052122108134
marcat	-413.93403062858783
Alte	-413.57660673482826
iÈĻ	-413.2379768822083
expri	-412.44080949692085
invit	-412.0783992632985
continuÄĥ	-411.46803029301736
ita	-410.41386997170093
folos	-409.9272926924168
totalÄĥ	-408.58512580999036
teme	-407.12701068361207
denumi	-407.042044144683
Mau	-405.22723399131934
Roma	-402.7270675415422
