tes	8580.533975059148
time	8590.168761894343
between	8635.527589774407
but	8664.082583509244
iÃ³n	8697.545836778321
ve	8700.86072267539
movie	9130.151091505038
Â°	9134.113375662128
won	9214.725034469477
two	9263.012336677864
son	9352.02802970013
their	9457.618303877987
general	9460.805665846005
âĢĻ	9607.510520180815
government	9623.521933237858
more	9838.78299450663
ted	9856.292123738109
des	9879.35116661153
ir	10017.151924352596
).	10232.354583216093
popular	10494.252455625241
co	10790.934568169872
had	10850.167074843663
which	11019.73863491066
citation	11025.533106718045
ada	11025.702395044242
us	11111.296196516962
ia	11244.627843352304
also	11353.955598368022
mayor	11497.633253818194
Â»	11536.095758144897
ba	11672.466409762972
na	12657.070661487194
ciones	12945.04171317738
".	13023.161360357482
âĢĵ	13052.806943965565
In	13123.270909962766
they	13138.953657318889
It	13164.950464638514
âĢľ	13196.828581241438
not	13399.241153260235
aciÃ³n	13422.34115736922
durante	13504.329221139878
trans	13652.098879160752
ce	13658.222684021399
like	14001.463849750086
people	14114.764918552864
Ãº	14186.775693338306
En	14715.522135592597
ly	14922.780222356458
can	14982.947541414129
one	14994.148623770476
La	15145.147282473094
re	15290.503908686107
sus	15335.195578088451
has	15347.38567461371
would	15652.812960619289
at	16154.15466867646
lo	16294.85143859006
some	16441.833956402173
ado	16955.508736585867
El	17861.751090070284
have	17882.978188476416
le	19524.381811401017
ta	19744.65200856294
by	19766.387314145824
from	20083.755439889643
He	20237.449787131973
da	20653.422270346924
his	20948.403573652387
about	21285.914805631284
called	22522.297330272326
he	22897.327467991767
te	22958.04305921754
or	23085.151095510028
mÃ¡s	23424.328646916198
it	24579.812213518635
ar	24664.235686124222
tambiÃ©n	24945.33203863118
os	25140.75561047435
er	25735.79546425507
with	26295.361480800246
ciÃ³n	26490.755109892023
do	26782.629484855865
Â«	26866.76917768023
be	27104.610648736005
are	27304.141764857777
that	28411.257976619272
Ã©	29384.6092203998
ed	30035.695206488308
fue	30860.882519390507
Ã¡	31891.32756113785
ing	32359.57824059165
as	32867.34369673604
una	32960.87013247547
an	33249.85992988185
ÃŃ	34898.26148203318
no	37025.8772092849
for	39099.47056922597
The	39150.69635937385
on	40755.31311376689
al	40877.47262745834
por	42880.611429284865
were	45759.75840415122
tion	49257.65066223132
con	53188.35512052381
del	56140.86635893735
un	56934.3290476566
su	60987.3497471899
is	66941.570588869
and	67596.43240991989
was	71290.98301280836
los	71303.12003267789
to	81860.49329050416
se	86795.48335800806
es	95252.92801292057
in	98083.36654387337
que	102663.63176440628
el	102945.82437184361
of	127367.7023200907
Ã³	131521.52336213525
la	159504.88928282313
en	166797.29003132138
the	281077.91566837986
de	347252.65533597954
!	1000000.0
"	1000000.0
$	1000000.0
%	1000000.0
&	1000000.0
'	1000000.0
(	1000000.0
)	1000000.0
*	1000000.0
+	1000000.0
,	1000000.0
-	1000000.0
.	1000000.0
/	1000000.0
0	1000000.0
1	1000000.0
2	1000000.0
3	1000000.0
4	1000000.0
5	1000000.0
6	1000000.0
7	1000000.0
8	1000000.0
9	1000000.0
:	1000000.0
;	1000000.0
<	1000000.0
>	1000000.0
?	1000000.0
A	1000000.0
B	1000000.0
C	1000000.0
D	1000000.0
E	1000000.0
F	1000000.0
G	1000000.0
H	1000000.0
I	1000000.0
J	1000000.0
K	1000000.0
L	1000000.0
M	1000000.0
N	1000000.0
O	1000000.0
P	1000000.0
Q	1000000.0
R	1000000.0
S	1000000.0
T	1000000.0
U	1000000.0
V	1000000.0
W	1000000.0
X	1000000.0
Y	1000000.0
Z	1000000.0
`	1000000.0
a	1000000.0
b	1000000.0
c	1000000.0
d	1000000.0
e	1000000.0
f	1000000.0
g	1000000.0
h	1000000.0
i	1000000.0
j	1000000.0
k	1000000.0
l	1000000.0
m	1000000.0
n	1000000.0
o	1000000.0
p	1000000.0
q	1000000.0
r	1000000.0
s	1000000.0
t	1000000.0
u	1000000.0
v	1000000.0
w	1000000.0
x	1000000.0
y	1000000.0
z	1000000.0
~	1000000.0
Ā	1000000.0
ā	1000000.0
Ă	1000000.0
ă	1000000.0
Ą	1000000.0
ą	1000000.0
Ć	1000000.0
ć	1000000.0
Ĉ	1000000.0
ĉ	1000000.0
Ċ	1000000.0
ċ	1000000.0
Č	1000000.0
č	1000000.0
Ď	1000000.0
ď	1000000.0
Đ	1000000.0
đ	1000000.0
Ē	1000000.0
ē	1000000.0
Ĕ	1000000.0
ĕ	1000000.0
Ė	1000000.0
ė	1000000.0
Ę	1000000.0
ę	1000000.0
Ě	1000000.0
ě	1000000.0
Ĝ	1000000.0
ĝ	1000000.0
Ğ	1000000.0
ğ	1000000.0
Ġ	1000000.0
#	1000000.0
=	1000000.0
@	1000000.0
[	1000000.0
\	1000000.0
]	1000000.0
^	1000000.0
_	1000000.0
{	1000000.0
|	1000000.0
}	1000000.0
ġ	1000000.0
Ģ	1000000.0
ģ	1000000.0
Ĥ	1000000.0
ĥ	1000000.0
Ħ	1000000.0
ħ	1000000.0
Ĩ	1000000.0
ĩ	1000000.0
Ī	1000000.0
ī	1000000.0
Ĭ	1000000.0
ĭ	1000000.0
Į	1000000.0
į	1000000.0
İ	1000000.0
ı	1000000.0
Ĳ	1000000.0
ĳ	1000000.0
Ĵ	1000000.0
ĵ	1000000.0
Ķ	1000000.0
ķ	1000000.0
ĸ	1000000.0
Ĺ	1000000.0
ĺ	1000000.0
Ļ	1000000.0
ļ	1000000.0
Ľ	1000000.0
ľ	1000000.0
Ŀ	1000000.0
ŀ	1000000.0
Ł	1000000.0
ł	1000000.0
¡	1000000.0
¢	1000000.0
£	1000000.0
¤	1000000.0
¥	1000000.0
¦	1000000.0
§	1000000.0
¨	1000000.0
©	1000000.0
ª	1000000.0
«	1000000.0
¬	1000000.0
Ń	1000000.0
®	1000000.0
¯	1000000.0
°	1000000.0
±	1000000.0
²	1000000.0
³	1000000.0
´	1000000.0
µ	1000000.0
¶	1000000.0
·	1000000.0
¸	1000000.0
¹	1000000.0
º	1000000.0
»	1000000.0
¼	1000000.0
½	1000000.0
¾	1000000.0
¿	1000000.0
À	1000000.0
Á	1000000.0
Â	1000000.0
Ã	1000000.0
Ä	1000000.0
Å	1000000.0
Æ	1000000.0
Ç	1000000.0
È	1000000.0
É	1000000.0
Ê	1000000.0
Ë	1000000.0
Ì	1000000.0
Í	1000000.0
Î	1000000.0
Ï	1000000.0
Ð	1000000.0
Ñ	1000000.0
Ò	1000000.0
Ó	1000000.0
Ô	1000000.0
Õ	1000000.0
Ö	1000000.0
×	1000000.0
Ø	1000000.0
Ù	1000000.0
Ú	1000000.0
Û	1000000.0
Ü	1000000.0
Ý	1000000.0
Þ	1000000.0
ß	1000000.0
à	1000000.0
á	1000000.0
â	1000000.0
ã	1000000.0
ä	1000000.0
å	1000000.0
æ	1000000.0
ç	1000000.0
è	1000000.0
é	1000000.0
ê	1000000.0
ë	1000000.0
ì	1000000.0
í	1000000.0
î	1000000.0
ï	1000000.0
ð	1000000.0
ñ	1000000.0
ò	1000000.0
ó	1000000.0
ô	1000000.0
õ	1000000.0
ö	1000000.0
÷	1000000.0
ø	1000000.0
ù	1000000.0
ú	1000000.0
û	1000000.0
ü	1000000.0
ý	1000000.0
þ	1000000.0
ÿ	1000000.0
