bloc	-1010.6800422019644
Cra	-1010.4857730130873
Republica	-1009.7008103691232
nov	-1009.6491292785415
elemente	-1003.7542913080836
grÄĥ	-1000.7100851253003
considere	-993.5098326280032
negativ	-991.180698018442
implic	-991.0707806388127
tali	-989.7961930548231
trebui	-988.8614403241194
lateral	-987.3107545866787
ficat	-984.9941133254554
canal	-983.8689881559744
singur	-978.8276572949508
partid	-978.0824446316811
gel	-976.1037316543285
spus	-974.9965933517067
rez	-974.4990606799611
duc	-972.7460504355374
baza	-968.4981477835643
tiv	-966.2417910994886
gaz	-961.6797020943552
contra	-961.0398512473482
larg	-960.3460364055559
Nou	-959.6924572317869
ochi	-958.656672242951
armat	-958.4154407759854
buz	-953.2504267491246
supra	-950.1518875006849
parc	-949.511035267191
buc	-945.0188700753074
helpe	-944.2903938069534
modul	-938.9562351338748
mine	-934.8485727128189
Sud	-930.4157913301145
possibl	-929.9760928963177
cÃ¢mp	-929.7109265250815
primi	-928.1608020017717
apel	-927.7740541111274
estimat	-924.170917854661
roc	-920.0344431925392
rile	-919.7432454988536
urÄĥ	-918.3889579429285
stÄĥ	-916.6633627274938
rou	-910.9414873140646
cÄĥtr	-910.4268592795298
ÈĻef	-908.038478532862
opene	-907.3911210721052
Congres	-903.3356692711778
ticÄĥ	-903.2193960722886
ket	-902.0994464683154
ajut	-900.8574691933873
ÈĽel	-899.773522960388
lut	-898.9139800157407
Mill	-898.3249391980168
rut	-896.8922037512439
animale	-895.6315819949169
nim	-893.6074878874106
returne	-891.9706837768892
candidat	-891.0759189114478
variat	-890.8433791698792
arab	-889.4016703593986
lua	-883.970384507414
Sometime	-883.7521344647158
atele	-883.4725534269644
rege	-881.4624270881961
familia	-879.5164796703561
Fra	-877.0635965496868
observat	-877.0516731260046
eliminat	-876.3220322784778
bru	-874.6734940675367
XX	-872.3443087041574
eventual	-869.8889541018236
orice	-866.654577767561
Est	-864.2555454682314
Gor	-861.1972134032391
fiul	-859.4655626454253
earlie	-856.2641562887554
bate	-851.6645131596698
iunie	-851.0855929130319
gne	-850.8260279363976
catolic	-850.1740260884976
devin	-850.0692225023265
tag	-849.65068153262
filme	-846.2110889618172
joine	-842.9558080853436
194	-842.6711120074976
Andre	-842.5908113945611
celelal	-840.7615425400744
intern	-837.5988013731946
nerv	-837.4488816239507
Nord	-835.3191474885025
divide	-834.6598432815297
ministru	-831.8268452873106
judeÈĽ	-831.3076645668283
directe	-831.0250001321866
availab	-829.0153418933957
generat	-828.3536287913171
chin	-827.690827406931
mutat	-826.9554388453467
trupe	-826.3318846708277
caz	-822.9415874011196
iene	-822.2317081846345
Republici	-821.6441407962042
vag	-821.1124318901177
cultur	-820.6110879552288
luni	-819.0813947617455
mÄĥr	-818.5216019035418
volum	-818.388567959873
zonÄĥ	-812.9530590704278
1919	-811.7133929723569
arhi	-808.1179955147974
tig	-807.6628917895756
unele	-803.2313320563695
DN	-801.7104544166441
afirma	-801.4589286884943
carrie	-801.3451406891211
nii	-799.643011442135
Var	-797.6816768853289
finishe	-790.5579133927902
Live	-788.9675993187446
emis	-787.6794383106287
tori	-787.6711333561923
allowe	-787.1584876513602
acul	-783.8199036863316
altÄĥ	-782.62761247429
unii	-780.5857355636973
performe	-779.9985511655215
tub	-778.5224191661939
organism	-777.1693944100623
iÈĽa	-775.798342385447
Alexandr	-771.6162165351943
paroh	-769.0121613253779
moral	-768.8059999787986
prove	-766.439127970518
pli	-764.7323027734652
rÄĥzboi	-761.1560771227055
documentar	-760.5078425533616
exten	-759.6550291245322
studie	-759.390119923462
creare	-758.0657125969835
euro	-757.9962012302395
deschis	-757.6065544638111
XI	-752.292478002506
artÄĥ	-748.917790004693
ÈĻtri	-748.4565047025349
numi	-747.519194761061
Rusi	-739.1206364602417
